window,alpha
1,0.05938685
1,0.11058238
1,0.08988251
1,0.06565297
1,0.02049906
1,0.03544178
1,0.06714563
1,0.10224013
1,-0.02670441
1,0.09876724
1,0.14411773
1,-0.00719036
1,0.01777981
1,0.00398238
1,0.02625248
1,-0.00870950
1,-0.00715216
1,0.01609627
1,0.02377336
1,0.00602619
1,-0.02242533
1,0.00089697
1,-0.01850557
1,0.11138702
1,0.01515178
1,-0.03548003
1,0.00501181
2,0.08867563
2,0.27579949
2,0.11076709
2,0.15620865
2,0.09039858
2,0.19159211
2,0.26374656
2,0.07867409
2,0.10167356
2,0.04758763
2,0.09356909
2,0.15365726
2,0.15778376
2,0.29868918
2,0.05107530
2,0.09803379
2,0.12204127
2,0.08245309
2,0.12189013
2,0.06119049
2,0.19408175
2,0.20820869
2,-0.05048214
2,0.20604032
2,0.07161829
2,0.11088622
2,0.09021082
2,0.08295802
2,0.10241427
2,0.20597561
2,0.12902254
2,0.18517027
2,0.15498955
2,0.18949931
2,0.08378259
2,-0.01430449
2,0.06011761
2,0.08920255
2,0.11376678
2,0.15510466
2,0.11120555
2,0.33591774
2,0.01738912
2,0.05806562
2,0.05776741
2,0.07978625
2,0.05983282
2,0.15544763
2,0.13691805
2,0.05696239
2,0.07012640
2,0.15625638
2,0.15981896
2,0.03524904
2,0.14080435
2,0.16204406
2,0.07699276
2,0.16544046
2,0.13411817
2,0.15687629
2,0.08721771
2,0.03902532
2,0.32585915
2,0.12550601
2,0.13389149
2,0.10624879
2,0.16636064
2,0.15762008
2,0.16473261
2,0.12377973
2,0.39103922
2,0.13652353
2,0.12455911
2,0.10749192
2,0.06801718
2,0.10454277
2,0.01720859
2,0.09326557
2,0.32085152
2,0.12530999
2,0.10986440
2,0.11999661
2,0.22566330
2,0.07419138
2,0.06019493
2,0.14706657
2,0.13758162
2,0.14545523
2,0.17956394
2,0.12916439
2,0.05979008
2,0.11366153
2,0.16028476
2,0.20861186
2,-0.00937986
2,0.11414752
2,0.04148855
2,0.23733139
2,0.10970052
2,0.07303825
2,0.16374132
2,0.10206297
2,0.17472486
2,0.28159879
2,0.09719037
2,0.07319122
2,0.10696660
2,0.14559872
2,0.07124859
2,0.03917798
2,0.20944518
2,0.09510226
2,0.03940629
2,0.02471087
2,0.13343475
2,0.09387257
2,0.06951945
2,0.07036245
2,0.05318450
2,0.11828266
2,0.28551516
2,0.25042464
2,0.14493262
2,0.15176491
2,0.15621960
2,0.00175883
2,0.16203459
2,0.21531866
2,0.10588786
2,0.14214398
2,0.24928959
2,0.20782305
2,0.11627539
2,0.11996893
2,0.12401682
2,0.10702796
2,0.09659007
2,0.17697506
2,0.05466442
2,0.00679695
2,0.16509332
2,0.15537690
2,0.07443071
2,0.13357338
2,0.04973187
2,0.22561721
2,0.12976574
2,0.10551658
2,0.22278395
2,0.11364535
2,0.03469248
2,0.11636800
2,0.14132232
2,0.04753066
2,0.03429018
2,0.13151442
2,0.13692427
2,0.22194713
2,0.11039422
2,0.20356047
2,0.06446848
2,0.04755606
2,0.08130773
2,0.06156701
2,0.07770011
2,0.32350727
2,0.12571248
2,0.12186892
2,0.06353038
2,0.06850239
2,0.02574444
2,0.08698062
2,0.15646450
2,0.08593307
2,0.28381673
2,0.13302452
2,0.12463436
2,0.11361064
2,0.03643278
2,0.16577078
2,0.13813110
2,0.18166715
2,0.12418929
2,0.15306073
2,-0.00491654
2,0.15720166
2,0.17440203
2,-0.01483825
2,0.22778718
2,0.14467464
2,0.09225549
2,0.02780896
2,0.09851141
2,0.24453206
2,0.22357986
2,0.14297468
2,0.10412643
2,0.21214989
2,0.15737564
2,0.09578419
2,0.06713878
2,0.03210889
2,0.10682501
2,0.06396427
2,0.12932711
2,0.05135832
2,0.14151309
2,0.18527686
2,0.19609015
2,0.01239490
2,0.08212513
2,0.00495174
2,0.12617375
2,0.16377730
2,0.11787416
2,0.05852382
2,0.21908625
2,0.18119681
2,0.06380251
2,0.15708974
2,0.15052007
2,0.07692812
2,0.13816664
2,0.20477748
2,0.14209297
2,0.14374470
2,0.13649138
2,0.13887286
2,0.04597122
2,0.19475518
2,0.16031472
2,0.20378834
2,0.09247816
2,0.14649327
2,0.16558756
2,0.11839622
2,-0.02500892
2,0.11490757
2,0.14623099
2,0.12443692
2,0.14107452
2,0.15829436
2,0.07854196
2,0.12442107
2,0.06237832
2,0.07340146
2,0.13293978
2,0.07870394
2,0.06575171
2,0.14634785
2,0.16028538
2,0.13942283
2,0.07087516
2,0.18206081
2,0.11418846
2,0.25644679
2,0.13091928
2,0.10790760
2,0.04491873
2,0.16656448
2,0.30412993
2,0.14175733
2,0.13409525
2,-0.02004790
2,0.17903314
2,0.19637222
2,0.18385298
2,0.14391519
2,0.12660105
2,0.20723931
2,0.05738989
2,0.08253479
2,0.10518506
2,0.29275289
2,0.06343993
2,0.13330798
2,0.09413060
2,0.21732164
2,0.24789814
2,0.07169310
2,0.16603842
2,0.05147200
2,0.26204100
2,0.05532239
2,0.12539285
2,0.18157691
2,0.20893044
2,0.30151970
2,0.28185397
3,-0.10333017
3,-0.07079987
3,0.05299884
3,-0.04392906
3,0.00960887
3,-0.00249696
3,-0.08695797
3,0.01539022
3,-0.00012586
3,0.00270394
3,-0.00899465
3,-0.06367817
3,-0.08674790
3,-0.12979581
3,-0.02636933
3,-0.02310723
3,-0.08458594
3,-0.02339757
3,-0.09822917
3,-0.07327203
