window,alpha
6,0.04934203
6,0.04074651
6,0.05323255
6,0.05769416
6,0.06430975
6,0.02814373
6,0.02493436
6,0.05763917
6,0.06217414
6,0.05430175
6,0.04466301
6,0.15237205
6,0.04098398
6,0.06855183
6,0.06598074
6,0.05138993
6,0.10153696
6,0.08618405
6,0.07695428
6,0.08164641
6,0.02925217
6,0.03535910
6,0.03639371
6,0.04770497
6,0.03820292
6,0.05206225
6,0.05835964
6,0.03738825
6,0.04307567
6,0.03204912
6,0.04488145
6,0.03916815
6,0.04695190
6,0.02490568
6,0.03622660
6,0.01676164
6,0.03027375
6,0.09211721
6,0.12402890
6,0.05424973
6,0.06404644
6,0.07105298
6,0.08455432
6,0.05454062
6,0.05936558
6,0.05583012
6,0.07348102
6,0.05896677
6,0.03318271
6,0.05206350
6,0.04930351
6,0.08162838
6,0.02996988
6,0.06254864
6,0.05186724
6,0.08110424
6,0.14791010
6,0.10437772
6,0.03805389
6,0.09764976
6,0.25870368
6,0.07708976
6,0.05884998
6,0.02672303
6,0.06768656
6,0.04050493
6,0.08322603
6,0.05577812
6,0.08258858
6,0.04337636
6,0.01422496
6,0.04015909
6,0.03294272
6,0.00203825
6,0.02383777
6,0.07108463
6,0.05311619
6,0.04732281
6,0.02417101
6,0.04834422
6,0.04367962
6,0.07994037
6,0.01561380
6,0.02235796
6,0.04164303
6,0.07962346
6,0.02779461
6,-0.00110826
6,0.04663648
6,0.07863645
6,0.03949988
6,0.05934340
6,0.04205933
6,0.05103936
6,-0.01316020
6,0.03421545
6,0.05983868
6,0.04863465
6,0.14229316
6,0.02941782
6,0.09009352
6,0.04942486
6,0.04055507
6,0.07000199
6,0.07684515
6,0.03453496
6,0.00476581
6,0.08243150
6,0.03858789
6,0.02005978
6,0.09418866
6,0.06727368
6,0.06110314
6,0.09378930
6,0.03409104
6,0.05294611
6,0.09951941
6,0.09639115
6,0.09798989
6,0.04305130
6,0.09561077
6,0.03662191
6,0.05754122
6,0.08364559
6,0.10868492
6,0.06094527
6,0.07127213
6,0.07300677
6,0.04978478
6,0.19699432
6,0.05719295
6,0.12040653
6,0.04914828
6,0.06285775
6,0.06141229
6,0.07956448
6,0.03031834
6,0.01221337
7,0.03294060
7,-0.08806750
7,-0.11629317
7,0.03260040
7,-0.10920797
7,-0.09662071
7,0.06053635
7,-0.04665315
7,-0.04010328
7,-0.12666237
7,0.11450475
7,-0.09429413
7,-0.04135548
7,-0.11359667
7,-0.01646396
7,-0.15694009
7,-0.01319829
7,-0.06671005
7,-0.10774594
7,-0.00402752
7,-0.01442388
7,-0.04733180
7,-0.07596349
7,-0.09969871
7,0.01912314
7,-0.08432346
7,-0.12089714
7,-0.08144791
7,-0.14578684
7,-0.15273333
7,-0.08523516
7,-0.10050058
7,0.06646808
7,-0.04388655
7,-0.10738582
7,-0.12405220
7,-0.06532401
7,-0.16538149
7,0.01351692
7,-0.16650853
7,-0.04782094
7,0.08448574
7,-0.06049997
7,-0.07045982
7,-0.06557202
7,-0.05805174
7,-0.04651629
7,-0.09906942
7,-0.04972779
7,-0.09692156
7,-0.15261237
7,-0.03075613
7,-0.11029831
7,-0.08433458
7,0.01483555
7,-0.14134757
7,-0.08501592
7,-0.10365871
7,-0.06657829
7,-0.06282665
7,-0.10185704
7,-0.05810307
7,-0.10189024
7,0.00404260
7,-0.12835501
7,-0.12938377
7,-0.07928509
7,-0.08236749
7,-0.15039834
7,-0.11191989
7,-0.11022244
7,-0.03330648
7,-0.03860333
7,-0.02492228
7,-0.04003995
7,-0.02458944
7,-0.11388756
7,-0.02656726
7,-0.07895630
7,-0.01082599
7,0.01994595
7,-0.04558543
7,-0.03164077
7,-0.09158951
7,-0.08062435
7,-0.04849021
7,-0.05747320
7,-0.03903066
7,-0.01366359
7,-0.04960510
7,-0.01677920
7,-0.04159149
7,0.09452756
7,-0.02317154
7,-0.06206071
7,-0.06074658
7,-0.10291877
7,-0.08698559
7,-0.07567951
7,-0.01956072
7,-0.06304017
7,-0.01491732
7,-0.10129432
7,-0.03913100
7,-0.06101882
7,-0.15016270
7,-0.02942296
7,-0.06167936
7,0.00495387
7,-0.06880764
7,-0.06737476
7,-0.07284725
7,-0.09507357
7,0.00780193
7,-0.12446212
7,-0.04032063
7,-0.04639834
7,-0.13694343
7,0.00438811
7,-0.05281610
7,0.03300615
7,-0.05493599
7,-0.05341131
7,-0.08464962
7,0.09241271
7,0.06735703
7,-0.13200766
7,-0.12050390
7,-0.03683611
7,-0.11151120
7,-0.00283640
7,-0.05253961
7,-0.03952421
7,-0.07925595
7,-0.09190286
7,-0.13506992
7,-0.10381045
7,-0.18308443
7,-0.06580859
7,-0.10863925
7,-0.05785277
7,-0.04771600
7,-0.07359462
7,-0.04587530
7,-0.01150805
7,-0.07933982
7,-0.10051456
7,-0.04114178
7,-0.05410484
7,-0.08731848
7,-0.00761586
7,-0.06945740
7,0.04736912
7,-0.05348574
7,-0.06710678
7,0.04288905
7,-0.07912016
7,-0.04796437
7,-0.03465819
7,-0.06699594
7,-0.01885919
7,-0.08298018
7,0.02975229
7,-0.04369571
7,-0.08166683
7,-0.06200856
7,-0.05430355
7,-0.00833403
7,-0.04762114
7,-0.07100189
7,-0.05635472
7,-0.11082087
7,-0.00550904
7,-0.14202614
7,-0.08410413
7,-0.06114385
7,-0.10383780
7,-0.01575772
7,-0.00315817
7,-0.05840895
7,-0.03433381
7,-0.06423755
7,-0.03732171
7,-0.07187181
7,-0.06734382
7,-0.06402727
7,-0.04102338
7,-0.09487758
7,-0.09362522
7,-0.12532157
7,-0.03472710
7,-0.14367776
7,-0.08546973
7,-0.07775228
7,-0.15107659
7,-0.02730589
7,0.00394133
7,-0.05269780
7,-0.09709533
7,0.07224812
7,-0.03026883
7,0.00038487
7,-0.02646443
7,-0.11086255
7,-0.08985154
7,-0.02977148
7,-0.01299935
7,-0.10297348
7,-0.12420981
7,-0.03726839
7,-0.14838350
7,-0.03568007
7,0.00791247
7,-0.13780598
7,-0.01315865
7,-0.00858110
8,-0.05593355
8,-0.08101832
8,-0.02868013
8,-0.00994373
8,-0.02171627
8,-0.00798240
8,0.02325173
8,0.01570152
8,-0.05945181
8,-0.04752691
8,-0.02447318
8,-0.01410442
8,-0.07624467
8,0.00279134
8,-0.04946954
8,-0.05173373
8,-0.04361032
8,0.00358938
8,-0.08402100
8,0.00358761
8,-0.01016174
8,0.00059314
8,0.06478810
8,-0.03900792
8,-0.01941707
8,0.01902911
8,-0.02059489
8,0.01463440
8,-0.02987398
8,-0.01838225
8,0.03172022
8,0.00119442
8,0.06242644
8,-0.14333843
8,-0.00605450
8,0.02463705
8,0.02471455
8,0.01434783
8,-0.00399222
8,-0.01589789
8,-0.00413640
8,-0.06043589
8,-0.00465139
8,0.05822002
8,-0.12193362
8,0.00339587
8,-0.02659134
8,-0.01082348
8,0.03909217
8,-0.02812314
8,-0.03052480
8,-0.01991076
8,-0.01739580
8,-0.01143961
8,-0.03875205
8,-0.04172742
8,-0.04045029
8,-0.05944547
8,0.00798396
8,0.02303339
8,-0.00996496
8,-0.08835036
8,-0.00888477
8,-0.01637482
8,-0.09718709
8,-0.01072247
8,-0.05077969
8,0.00573431
8,0.01185993
8,-0.02665809
8,-0.01839569
8,0.01160929
8,-0.02243684
8,-0.00380748
8,-0.03546297
8,0.00442243
8,0.01497424
8,-0.02434023
8,0.03046130
8,-0.02352792
8,0.02488058
8,-0.00050027
8,-0.01301862
8,0.01212614
8,0.01895439
8,0.00850725
8,0.01167528
8,0.01996235
8,-0.01678725
8,-0.02520912
8,0.03427147
8,-0.00162753
8,0.00090288
8,-0.12291252
8,-0.01247099
8,0.02055644
8,-0.01907849
8,0.02801141
